The_Coca-Cola_Company	keyPerson	Larry_Ellison	x
The_Coca-Cola_Company	keyPerson	Carlos_Slim	x
The_Coca-Cola_Company	keyPerson	Stephen_K._Gunn	x
Cognizant	keyPerson	Gunupati_Venkata_Krishna_Reddy	x
Cognizant	keyPerson	Norbert_Reithofer	x
Cognizant	keyPerson	Philip_Clarke_(businessman)	x
Cognizant	keyPerson	James_J._Greco	x
Cognizant	keyPerson	Kumar_Mangalam_Birla	x
Comcast	keyPerson	Donald_Trump	x
Comcast	keyPerson	Natarajan_Chandrasekaran	x
Comcast	keyPerson	Dilip_Shanghvi	x
Comcast	keyPerson	Stuart_Gulliver	x
ConAgra_Foods	keyPerson	Bob_Iger	x
ConAgra_Foods	keyPerson	Hans_Vestberg	x
ConAgra_Foods	keyPerson	Mark_Zuckerberg	x
ConAgra_Foods	keyPerson	Meg_Whitman	x
Daimler_AG	keyPerson	James_M._Wells,_III	x
Daimler_AG	keyPerson	Laura_J._Alber	x
Daimler_AG	keyPerson	Jeff_Zucker	x
Daimler_AG	keyPerson	Kazuo_Hirai	x
Dell	keyPerson	Sergio_Ermotti	x
Dell	keyPerson	Paul_Allen	x
Dell	keyPerson	Jeffrey_R._Immelt	x
Dell	keyPerson	Rory_Read	x
Deutsche_Bank	keyPerson	Al-Waleed_bin_Talal	x
Deutsche_Bank	keyPerson	Diego_Della_Valle	x
Deutsche_Bank	keyPerson	James_Goodnight	x
Deutsche_Bank	keyPerson	Bharat_Desai	x
Deutsche_Bank	keyPerson	Frederick_W._Smith	x
Deutsche_Bank	keyPerson	Rupert_Murdoch	x
Deutsche_Bank	keyPerson	Jonathan_I._Schwartz	x
Deutsche_Bank	keyPerson	Paul_D._House	x
Deutsche_Post	keyPerson	James_M._Wells,_III	x
Deutsche_Post	keyPerson	Scott_Etzler	x
Deutsche_Post	keyPerson	Francisco_González_(banker)	x
DineEquity	keyPerson	Felipe_Gozon	x
DineEquity	keyPerson	Sheldon_Adelson	x
DineEquity	keyPerson	Jane_Silber	x
DLF_(company)	keyPerson	Julia_Stewart_(businesswoman)	x
DLF_(company)	keyPerson	Alan_Joyce_(executive)	x
DLF_(company)	keyPerson	James_J._Greco	x
DLF_(company)	keyPerson	Natarajan_Chandrasekaran	x
DLF_(company)	keyPerson	David_Simon_(CEO)	x
Kodak	keyPerson	Carlos_Ghosn	x
Kodak	keyPerson	Al-Waleed_bin_Talal	x
Kodak	keyPerson	Kushal_Pal_Singh	x
Kodak	keyPerson	Jeff_Noddle	x
Kodak	keyPerson	David_J._Lesar	x
Airbus_Group	keyPerson	Lloyd_Blankfein	x
Airbus_Group	keyPerson	William_R._Klesse	x
Airbus_Group	keyPerson	Lee_Kun-hee	x
Airbus_Group	keyPerson	Sergio_Ermotti	x
EBay	keyPerson	Daniel_Vasella	x
EBay	keyPerson	Glenn_Tilton	x
EBay	keyPerson	Jane_Silber	x
EBay	keyPerson	Anil_Ambani	x
EBay	keyPerson	Donald_Trump	x
Electronic_Arts	keyPerson	Jonathan_I._Schwartz	x
Electronic_Arts	keyPerson	Pierre_Nanterme	x
Electronic_Arts	keyPerson	Douglas_R._Oberhelman	x
Electronic_Arts	keyPerson	David_C._Novak	x
Ericsson	keyPerson	César_Alierta	x
Ericsson	keyPerson	Mike_S._Zafirovski	x
Ericsson	keyPerson	Stephen_K._Gunn	x
Ericsson	keyPerson	John_T._Chambers	x
ExxonMobil	keyPerson	Christie_Hefner	x
ExxonMobil	keyPerson	Scott_Etzler	x
ExxonMobil	keyPerson	John_Thain	x
ExxonMobil	keyPerson	Mark_Zuckerberg	x
ExxonMobil	keyPerson	Barry_Meyer	x
Facebook	keyPerson	Pierre_Nanterme	x
Facebook	keyPerson	Jan-Åke_Jonsson	x
Facebook	keyPerson	John_Strangfeld	x
Facebook	keyPerson	Kumar_Mangalam_Birla	x
Facebook	keyPerson	Krishnakumar_Natarajan	x
FedEx	keyPerson	Fred_Carl,_Jr.	x
FedEx	keyPerson	Satoru_Iwata	x
FedEx	keyPerson	Evan_G._Greenberg	x
FedEx	keyPerson	James_J._Greco	x
FedEx	keyPerson	Mike_S._Zafirovski	x
Fidelity_Investments	keyPerson	Hans_Vestberg	x
Fidelity_Investments	keyPerson	Jay_S._Fishman	x
Fidelity_Investments	keyPerson	André_Bier_Gerdau_Johannpeter	x
Fidelity_Investments	keyPerson	Mel_Karmazin	x
Ford_Motor_Company	keyPerson	Gregory_Wasson	x
Ford_Motor_Company	keyPerson	Meg_Whitman	x
Ford_Motor_Company	keyPerson	Tom_Enders	x
Ford_Motor_Company	keyPerson	Grandhi_Mallikarjuna_Rao	x
Ford_Motor_Company	keyPerson	Sheldon_Adelson	x
Foxconn	keyPerson	John_Donahoe	x
Foxconn	keyPerson	Mike_Duke	x
FUBU	keyPerson	Rupert_Murdoch	x
FUBU	keyPerson	Terry_Gou	x
FUBU	keyPerson	Stephen_A._Schwarzman	x
General_Dynamics	keyPerson	Christie_Hefner	x
General_Dynamics	keyPerson	Julia_Stewart_(businesswoman)	x
General_Dynamics	keyPerson	Masayoshi_Son	x
General_Dynamics	keyPerson	Terry_Gou	x
General_Dynamics	keyPerson	John_P._Surma	x
General_Electric	keyPerson	James_P._Gorman	x
General_Electric	keyPerson	Stephen_A._Schwarzman	x
General_Electric	keyPerson	Jan-Åke_Jonsson	x
General_Electric	keyPerson	Yang_Hyun-suk	x
Gerdau	keyPerson	David_C._Novak	x
Gerdau	keyPerson	Rupert_Murdoch	x
Gerdau	keyPerson	Chris_T._Sullivan	x
GlaxoSmithKline	keyPerson	Rex_Tillerson	x
GlaxoSmithKline	keyPerson	Bob_Dudley	x
GlaxoSmithKline	keyPerson	Abigail_Johnson	x
GlaxoSmithKline	keyPerson	Martin_Winterkorn	x
Goldman_Sachs	keyPerson	César_Alierta	x
Goldman_Sachs	keyPerson	Kevin_Johnson_(executive)	x
Goldman_Sachs	keyPerson	Helge_Lund	x
Goldman_Sachs	keyPerson	Dieter_Zetsche	x
Google	keyPerson	Brian_L._Roberts	x
Google	keyPerson	Michael_Corbat	x
Google	keyPerson	John_Donahoe	x
Google	keyPerson	Peter_Lynch	x
Google	keyPerson	Michael_Dell	x
GMA_Network	keyPerson	Anshu_Jain	x
GMA_Network	keyPerson	John_Strangfeld	x
GMA_Network	keyPerson	Mickey_Drexler	x
GMA_Network	keyPerson	Frank_Appel	x
GMR_Group	keyPerson	Rupert_Murdoch	x
GMR_Group	keyPerson	Andrew_Wilson_(businessman)	x
GMR_Group	keyPerson	Jeff_Bezos	x
GVK_(conglomerate)	keyPerson	Al-Waleed_bin_Talal	x
GVK_(conglomerate)	keyPerson	Mark_Fields_(businessman)	x
GVK_(conglomerate)	keyPerson	Stefano_Pessina	x
GVK_(conglomerate)	keyPerson	Michel_Combes	x
Mossy_Oak	keyPerson	Isaac_Larian	x
Mossy_Oak	keyPerson	John_Mackey_(businessman)	x
Halliburton	keyPerson	Tim_Cook	x
Halliburton	keyPerson	Ralph_Lauren	x
Halliburton	keyPerson	Lowell_McAdam	x
Halliburton	keyPerson	Gunupati_Venkata_Krishna_Reddy	x
Halliburton	keyPerson	Meg_Whitman	x
HCL_Technologies	keyPerson	Andrew_Witty	x
HCL_Technologies	keyPerson	Mukesh_Ambani	x
HCL_Technologies	keyPerson	Paul_Allen	x
HCL_Technologies	keyPerson	David_J._Lesar	x
HCL_Technologies	keyPerson	Jeff_Bewkes	x
Hewlett-Packard	keyPerson	Tim_Armstrong_(executive)	x
Hewlett-Packard	keyPerson	Vittorio_Colao	x
Hewlett-Packard	keyPerson	Julia_Stewart_(businesswoman)	x
Hewlett-Packard	keyPerson	Lee_Kun-hee	x
Hewlett-Packard	keyPerson	Tim_Cook	x
Hindalco_Industries	keyPerson	Abigail_Johnson	x
Hindalco_Industries	keyPerson	Chris_T._Sullivan	x
Hindalco_Industries	keyPerson	Brian_L._Roberts	x
Hindalco_Industries	keyPerson	James_P._Gorman	x
Honeywell	keyPerson	John_Thain	x
Honeywell	keyPerson	Yang_Hyun-suk	x
Honeywell	keyPerson	Lee_Kun-hee	x
Honeywell	keyPerson	Fred_Carl,_Jr.	x
HSBC	keyPerson	Sumner_Redstone	x
HSBC	keyPerson	Richard_Notebaert	x
HSBC	keyPerson	Rich_Lesser	x
HSBC	keyPerson	Frederick_W._Smith	x
IGATE	keyPerson	John_Stumpf	x
IGATE	keyPerson	Michel_Combes	x
IKEA	keyPerson	Carlos_Slim	x
IKEA	keyPerson	Tim_Armstrong_(executive)	x
IKEA	keyPerson	John_P._Surma	x
Infosys	keyPerson	Philip_Clarke_(businessman)	x
Infosys	keyPerson	Jeff_Clarke_(businessman)	x
Infosys	keyPerson	Anshu_Jain	x
Infosys	keyPerson	Stephen_J._Luczo	x
Intel	keyPerson	Paul_Reiche_III	x
Intel	keyPerson	Anil_Ambani	x
Intel	keyPerson	Mukesh_Ambani	x
Intel	keyPerson	Brian_Moynihan	x
InterCall	keyPerson	David_Thodey	x
InterCall	keyPerson	Martin_Winterkorn	x
J.Crew	keyPerson	Rex_Tillerson	x
J.Crew	keyPerson	Bob_Iger	x
J.Crew	keyPerson	David_Simon_(CEO)	x
J.Crew	keyPerson	Sunil_Mittal	x
Juniper_Networks	keyPerson	Muhtar_Kent	x
Juniper_Networks	keyPerson	John_Strangfeld	x
Juniper_Networks	keyPerson	Anant_Gupta	x
Juniper_Networks	keyPerson	Howard_Schultz	x
Juniper_Networks	keyPerson	Bob_Dudley	x
Kaplan,_Inc.	keyPerson	Peter_Lynch	x
Kaplan,_Inc.	keyPerson	Jay_S._Fishman	x
Kaplan,_Inc.	keyPerson	Mikael_Ohlsson	x
Kaplan,_Inc.	keyPerson	David_Simon_(CEO)	x
Kingdom_Holding_Company	keyPerson	Ralph_Lauren	x
Kingdom_Holding_Company	keyPerson	Philip_I._Kent	x
Kingdom_Holding_Company	keyPerson	Sergio_Ermotti	x
Land_Securities	keyPerson	Philippe_Dauman	x
Land_Securities	keyPerson	Anil_Ambani	x
Las_Vegas_Sands	keyPerson	Jonathan_I._Schwartz	x
Las_Vegas_Sands	keyPerson	Lowell_McAdam	x
Las_Vegas_Sands	keyPerson	Kushal_Pal_Singh	x
Las_Vegas_Sands	keyPerson	John_Stumpf	x
Lockheed_Martin	keyPerson	Vittorio_Colao	x
Lockheed_Martin	keyPerson	Rodger_O._Riney	x
Lockheed_Martin	keyPerson	André_Bier_Gerdau_Johannpeter	x
Lockheed_Martin	keyPerson	Satya_Nadella	x
Manchester_United_F.C.	keyPerson	Chuck_Rozanski	x
Manchester_United_F.C.	keyPerson	Mark_Parker	x
Manchester_United_F.C.	keyPerson	Rory_Read	x
Manchester_United_F.C.	keyPerson	Andrew_S._Rosen	x
Mercedes-Benz	keyPerson	Toxey_Haas	x
Mercedes-Benz	keyPerson	Jeff_Zucker	x
Mercedes-Benz	keyPerson	Gregory_Wasson	x
Mercedes-Benz	keyPerson	Natarajan_Chandrasekaran	x
Mercedes-Benz	keyPerson	Gregg_Steinhafel	x
Merrill_Lynch	keyPerson	Masayoshi_Son	x
Merrill_Lynch	keyPerson	Naguib_Sawiris	x
Merrill_Lynch	keyPerson	Howard_Schultz	x
Merrill_Lynch	keyPerson	John_T._Chambers	x
Merrill_Lynch	keyPerson	Marissa_Mayer	x
MetLife	keyPerson	Laura_J._Alber	x
MetLife	keyPerson	Syed_B._Ali	x
MetLife	keyPerson	Garo_H._Armen	x
MetLife	keyPerson	Scott_Davis_(businessman)	x
MetLife	keyPerson	Andrew_Mackenzie_(businessman)	x
MGA_Entertainment	keyPerson	Klaus_Kleinfeld	x
MGA_Entertainment	keyPerson	Larry_Ellison	x
MGA_Entertainment	keyPerson	Carlos_Ghosn	x
Microsoft	keyPerson	Mitchell_Baker	x
Microsoft	keyPerson	Bob_Iger	x
Microsoft	keyPerson	Vince_McMahon	x
Microsoft	keyPerson	Daniel_Vasella	x
Microsoft	keyPerson	Greg_Brown_(businessman)	x
Mile_High_Comics	keyPerson	Jeff_Bewkes	x
Mile_High_Comics	keyPerson	Warren_Buffett	x
Mile_High_Comics	keyPerson	Brian_L._Roberts	x
Mindtree	keyPerson	Mark_Fields_(businessman)	x
Mindtree	keyPerson	Jeff_Noddle	x
Morgan_Stanley	keyPerson	Denise_Morrison	x
Morgan_Stanley	keyPerson	John_Stumpf	x
Morgan_Stanley	keyPerson	Andrew_Witty	x
Morgan_Stanley	keyPerson	Paul_D._House	x
Motorola	keyPerson	Randall_L._Stephenson	x
Motorola	keyPerson	Lowell_McAdam	x
Motorola	keyPerson	Philippe_Dauman	x
Mozilla	keyPerson	Chuck_Rozanski	x
Mozilla	keyPerson	Philippe_Dauman	x
Nation_Media_Group	keyPerson	Muhtar_Kent	x
Nation_Media_Group	keyPerson	Sunil_Mittal	x
Nation_Media_Group	keyPerson	Stefano_Pessina	x
Nation_Media_Group	keyPerson	Julia_Stewart_(businesswoman)	x
National_Amusements	keyPerson	André_Bier_Gerdau_Johannpeter	x
National_Amusements	keyPerson	Natarajan_Chandrasekaran	x
National_Amusements	keyPerson	Carlos_Slim	x
National_Amusements	keyPerson	Rodger_O._Riney	x
NBCUniversal	keyPerson	Lon_R._Greenberg	x
NBCUniversal	keyPerson	Anshu_Jain	x
NBCUniversal	keyPerson	Chua_Sock_Koong	x
News_Corporation	keyPerson	Frank_Appel	x
News_Corporation	keyPerson	Andrew_S._Rosen	x
News_Corporation	keyPerson	Mark_Zuckerberg	x
News_Corporation	keyPerson	Jay_S._Fishman	x
News_Corporation	keyPerson	Larry_Ellison	x
NIIT	keyPerson	Lakshmi_Mittal	x
NIIT	keyPerson	Satoru_Iwata	x
Nike,_Inc.	keyPerson	David_C._Novak	x
Nike,_Inc.	keyPerson	John_Stumpf	x
Nike,_Inc.	keyPerson	J._Clifford_Hudson	x
Nike,_Inc.	keyPerson	Marissa_Mayer	x
Nike,_Inc.	keyPerson	Rex_Tillerson	x
Nokia	keyPerson	Masayoshi_Son	x
Nokia	keyPerson	Evan_G._Greenberg	x
Nokia	keyPerson	David_Gill_(executive)	x
Nokia	keyPerson	Donald_Trump	x
Nokia	keyPerson	Andrew_Mackenzie_(businessman)	x
Nortel	keyPerson	David_J._Lesar	x
Nortel	keyPerson	Warren_Buffett	x
Nortel	keyPerson	Lee_Kun-hee	x
Nortel	keyPerson	Hubert_Joly	x
Novartis	keyPerson	César_Alierta	x
Novartis	keyPerson	Tom_Enders	x
Novartis	keyPerson	Vijay_K._Thadani	x
Novartis	keyPerson	Michael_Dell	x
Nintendo	keyPerson	Martin_Winterkorn	x
Nintendo	keyPerson	Christie_Hefner	x
Nintendo	keyPerson	Pierre_Nanterme	x
Nintendo	keyPerson	Juergen_Fitschen	x
Nintendo	keyPerson	Lee_Kun-hee	x
Office_Depot	keyPerson	Tim_Cook	x
Office_Depot	keyPerson	Anshu_Jain	x
Office_Depot	keyPerson	John_T._Chambers	x
Office_Depot	keyPerson	Jeffrey_R._Immelt	x
Office_Depot	keyPerson	James_J._Greco	x
Oracle_Corporation	keyPerson	Francisco_González_(banker)	x
Oracle_Corporation	keyPerson	Muhtar_Kent	x
Oracle_Corporation	keyPerson	Isaac_Larian	x
Oracle_Corporation	keyPerson	Carlos_Ghosn	x
Oracle_Corporation	keyPerson	John_Stumpf	x
Global_Telecom_Holding	keyPerson	Donald_Trump	x
Global_Telecom_Holding	keyPerson	Muhtar_Kent	x
Global_Telecom_Holding	keyPerson	John_T._Chambers	x
Global_Telecom_Holding	keyPerson	Laura_J._Alber	x
Outback_Steakhouse	keyPerson	Scott_Etzler	x
Outback_Steakhouse	keyPerson	Dieter_Zetsche	x
Outback_Steakhouse	keyPerson	Howard_Schultz	x
Outback_Steakhouse	keyPerson	Diego_Della_Valle	x
PepsiCo	keyPerson	Mukesh_Ambani	x
PepsiCo	keyPerson	Kevin_Johnson_(executive)	x
PepsiCo	keyPerson	Lon_R._Greenberg	x
PepsiCo	keyPerson	Bharat_Desai	x
Pfizer	keyPerson	Rupert_Murdoch	x
Pfizer	keyPerson	Frederick_W._Smith	x
Pizza_Hut	keyPerson	Jay_S._Fishman	x
Pizza_Hut	keyPerson	Lee_Kun-hee	x
Pizza_Hut	keyPerson	Michael_Dell	x
Pizza_Hut	keyPerson	Francisco_D'Souza	x
Playboy_Enterprises	keyPerson	Evan_G._Greenberg	x
Playboy_Enterprises	keyPerson	Meg_Whitman	x
Playboy_Enterprises	keyPerson	Masayoshi_Son	x
Playboy_Enterprises	keyPerson	Ian_King_(BAE_Systems)	x
Playboy_Enterprises	keyPerson	Dilip_Shanghvi	x
Ralph_Lauren_Corporation	keyPerson	J._Clifford_Hudson	x
Ralph_Lauren_Corporation	keyPerson	Mukesh_Ambani	x
Ralph_Lauren_Corporation	keyPerson	Diego_Della_Valle	x
Ralph_Lauren_Corporation	keyPerson	Stefano_Pessina	x
Ralph_Lauren_Corporation	keyPerson	Andrew_Mackenzie_(businessman)	x
Popular,_Inc.	keyPerson	Anil_Ambani	x
Popular,_Inc.	keyPerson	Andrew_Wilson_(businessman)	x
Popular,_Inc.	keyPerson	James_J._Greco	x
Prudential_Financial	keyPerson	Larry_Page	x
Prudential_Financial	keyPerson	Paul_Reiche_III	x
Prudential_Financial	keyPerson	David_C._Novak	x
Prudential_Financial	keyPerson	Jeffrey_R._Immelt	x
Qantas	keyPerson	Lowell_McAdam	x
Qwest	keyPerson	Carol_Meyrowitz	x
Qwest	keyPerson	Kirk_Kerkorian	x
Qwest	keyPerson	Douglas_R._Oberhelman	x
Reliance_Anil_Dhirubhai_Ambani_Group	keyPerson	Masayoshi_Son	x
Reliance_Anil_Dhirubhai_Ambani_Group	keyPerson	Andrew_S._Rosen	x
Reliance_Anil_Dhirubhai_Ambani_Group	keyPerson	Rupert_Murdoch	x
Reliance_Anil_Dhirubhai_Ambani_Group	keyPerson	Bob_Iger	x
Reliance_Industries	keyPerson	Phebe_Novakovic	x
Reliance_Industries	keyPerson	Lowell_McAdam	x
Reliance_Industries	keyPerson	Mike_S._Zafirovski	x
Reliance_Industries	keyPerson	Ian_King_(BAE_Systems)	x
Reliance_Industries	keyPerson	John_Strangfeld	x
Renault	keyPerson	Toxey_Haas	x
Renault	keyPerson	Grandhi_Mallikarjuna_Rao	x
Renault	keyPerson	Naguib_Sawiris	x
Renault	keyPerson	Bob_Iger	x
Renault	keyPerson	Kevin_Johnson_(executive)	x
Rocawear	keyPerson	Abigail_Johnson	x
Rocawear	keyPerson	Masayoshi_Son	x
Ahold	keyPerson	Frank_Appel	x
Ahold	keyPerson	Mickey_Drexler	x
Ahold	keyPerson	Mark_Parker	x
Royal_Bank_of_Canada	keyPerson	Douglas_R._Oberhelman	x
Royal_Bank_of_Canada	keyPerson	Paul_D._House	x
Royal_Bank_of_Canada	keyPerson	Bob_Iger	x
Royal_Bank_of_Canada	keyPerson	James_M._Wells,_III	x
The_Royal_Bank_of_Scotland	keyPerson	Brian_Moynihan	x
Royal_Dutch_Shell	keyPerson	Mark_Parker	x
Royal_Dutch_Shell	keyPerson	Andrew_Witty	x
Saab_Automobile	keyPerson	Daymond_John	x
Saab_Automobile	keyPerson	David_Thodey	x
Saab_Automobile	keyPerson	Mike_S._Zafirovski	x
SandRidge_Energy	keyPerson	Richard_Fairbank	x
SandRidge_Energy	keyPerson	Tom_Enders	x
SandRidge_Energy	keyPerson	Stefano_Pessina	x
SandRidge_Energy	keyPerson	Peter_Lynch	x
Samsung	keyPerson	Anshu_Jain	x
Samsung	keyPerson	Juergen_Fitschen	x
Samsung	keyPerson	Scott_Etzler	x
Samsung	keyPerson	Sergio_Ermotti	x
SAP_SE	keyPerson	Greg_Brown_(businessman)	x
SAP_SE	keyPerson	Ian_King_(BAE_Systems)	x
SAP_SE	keyPerson	Andrew_S._Rosen	x
SAP_SE	keyPerson	Terry_Gou	x
SAP_SE	keyPerson	Michael_Corbat	x
SAS_Institute	keyPerson	Jan-Åke_Jonsson	x
SAS_Institute	keyPerson	Vijay_K._Thadani	x
Sbarro	keyPerson	Phebe_Novakovic	x
Sbarro	keyPerson	Chris_T._Sullivan	x
Scottrade	keyPerson	Masayoshi_Son	x
Scottrade	keyPerson	Gunupati_Venkata_Krishna_Reddy	x
Scottrade	keyPerson	Tom_L._Ward	x
Seagate_Technology	keyPerson	Gordon_Nixon	x
Seagate_Technology	keyPerson	Vishal_Sikka	x
Simon_Property_Group	keyPerson	Abigail_Johnson	x
Simon_Property_Group	keyPerson	Kumar_Mangalam_Birla	x
Simon_Property_Group	keyPerson	Philip_Clarke_(businessman)	x
Simon_Property_Group	keyPerson	Jeff_Bewkes	x
Simon_Property_Group	keyPerson	Antony_Jenkins	x
Singtel	keyPerson	Mark_Fields_(businessman)	x
Singtel	keyPerson	Helge_Lund	x
Singtel	keyPerson	Sumner_Redstone	x
Singtel	keyPerson	Mitchell_Baker	x
Singtel	keyPerson	Sergio_Ermotti	x
Sirius_Satellite_Radio	keyPerson	Hans_Vestberg	x
Sirius_Satellite_Radio	keyPerson	Bill_McDermott	x
Sirius_Satellite_Radio	keyPerson	Jay_Z	x
Sirius_Satellite_Radio	keyPerson	Carlos_Ghosn	x
Sirius_Satellite_Radio	keyPerson	Jay_S._Fishman	x
Sleep_Country_Canada	keyPerson	James_J._Greco	x
Sleep_Country_Canada	keyPerson	Naguib_Sawiris	x
Sleep_Country_Canada	keyPerson	Shantanu_Narayen	x
SoftBank	keyPerson	Kazuo_Hirai	x
SoftBank	keyPerson	Grandhi_Mallikarjuna_Rao	x
SoftBank	keyPerson	Evan_G._Greenberg	x
SoftBank	keyPerson	Hans_Vestberg	x
SoftBank	keyPerson	Mikael_Ohlsson	x
Southwest_Airlines	keyPerson	Yang_Hyun-suk	x
Southwest_Airlines	keyPerson	Philip_Clarke_(businessman)	x
Southwest_Airlines	keyPerson	Mike_Duke	x
Sonic_Drive-In	keyPerson	Gunupati_Venkata_Krishna_Reddy	x
Sonic_Drive-In	keyPerson	Larry_Page	x
Sonic_Drive-In	keyPerson	James_Goodnight	x
Sonic_Drive-In	keyPerson	David_Thodey	x
Sony	keyPerson	Carlos_Ghosn	x
Sony	keyPerson	Carol_Meyrowitz	x
Sony	keyPerson	Kumar_Mangalam_Birla	x
Sony	keyPerson	Tim_Armstrong_(executive)	x
Sony_Computer_Entertainment	keyPerson	J._Clifford_Hudson	x
Sony_Computer_Entertainment	keyPerson	Gunupati_Venkata_Krishna_Reddy	x
Sony_Computer_Entertainment	keyPerson	Frank_Appel	x
Starbucks	keyPerson	Dieter_Zetsche	x
Starbucks	keyPerson	Mike_S._Zafirovski	x
Starbucks	keyPerson	Bob_Iger	x
Starbucks	keyPerson	Andrew_Witty	x
Starbucks	keyPerson	Denise_Morrison	x
Statoil	keyPerson	Lon_R._Greenberg	x
Statoil	keyPerson	Juergen_Fitschen	x
Statoil	keyPerson	Jonathan_I._Schwartz	x
Statoil	keyPerson	Jan-Åke_Jonsson	x
Sun_Hung_Kai_Properties	keyPerson	Scott_Davis_(businessman)	x
Sun_Hung_Kai_Properties	keyPerson	Antony_Jenkins	x
Sun_Hung_Kai_Properties	keyPerson	Pierre_Nanterme	x
Sun_Hung_Kai_Properties	keyPerson	Alan_Joyce_(executive)	x
Sun_Microsystems	keyPerson	Ho_Ching	x
Sun_Microsystems	keyPerson	John_Stumpf	x
Sun_Microsystems	keyPerson	Isaac_Larian	x
Sun_Microsystems	keyPerson	Stephen_J._Luczo	x
Sun_Microsystems	keyPerson	Jeffrey_R._Immelt	x
Sun_Pharmaceutical	keyPerson	John_T._Chambers	x
Sun_Pharmaceutical	keyPerson	Bill_McDermott	x
Sun_Pharmaceutical	keyPerson	Rajeev_Suri	x
SunTrust_Banks	keyPerson	Daymond_John	x
SunTrust_Banks	keyPerson	Donald_Trump	x
SunTrust_Banks	keyPerson	Greg_Brown_(businessman)	x
SunTrust_Banks	keyPerson	John_Strangfeld	x
SuperValu_(United_States)	keyPerson	Mitchell_Baker	x
SuperValu_(United_States)	keyPerson	Phebe_Novakovic	x
SuperValu_(United_States)	keyPerson	Al-Waleed_bin_Talal	x
SuperValu_(United_States)	keyPerson	Jan-Åke_Jonsson	x
SuperValu_(United_States)	keyPerson	Sergio_Ermotti	x
Sulekha	keyPerson	Francisco_González_(banker)	x
Sulekha	keyPerson	Jeffrey_R._Immelt	x
Sulekha	keyPerson	Mikael_Ohlsson	x
Sulekha	keyPerson	Paul_D._House	x
Syntel	keyPerson	Gregory_Wasson	x
Syntel	keyPerson	Mike_Duke	x
Syntel	keyPerson	Ho_Ching	x
Target_Corporation	keyPerson	Rupert_Murdoch	x
Target_Corporation	keyPerson	Stefano_Pessina	x
Target_Corporation	keyPerson	Kumar_Mangalam_Birla	x
Target_Corporation	keyPerson	Francisco_D'Souza	x
Target_Corporation	keyPerson	Anshu_Jain	x
Tata_Consultancy_Services	keyPerson	John_Rishton	x
Tata_Consultancy_Services	keyPerson	Jay_Z	x
Tata_Consultancy_Services	keyPerson	Mike_Duke	x
Tata_Consultancy_Services	keyPerson	Marissa_Mayer	x
Tata_Consultancy_Services	keyPerson	Satoru_Iwata	x
Telefónica	keyPerson	Vince_McMahon	x
Telefónica	keyPerson	Philippe_Dauman	x
Telefónica	keyPerson	Ho_Ching	x
Telefónica	keyPerson	Diego_Della_Valle	x
Telmex	keyPerson	Lon_R._Greenberg	x
Telmex	keyPerson	Lee_Kun-hee	x
Telmex	keyPerson	John_Donahoe	x
Telmex	keyPerson	Rajeev_Suri	x
Telmex	keyPerson	Masayoshi_Son	x
Telstra	keyPerson	David_M._Cote	x
Telstra	keyPerson	Francisco_D'Souza	x
Telstra	keyPerson	John_P._Surma	x
Telstra	keyPerson	Jeff_Noddle	x
Telstra	keyPerson	Mel_Karmazin	x
Temasek_Holdings	keyPerson	Daniel_Vasella	x
Temasek_Holdings	keyPerson	David_Thodey	x
Temasek_Holdings	keyPerson	Sergio_Ermotti	x
Temasek_Holdings	keyPerson	Scott_Davis_(businessman)	x
Tesco	keyPerson	Michel_Combes	x
Tim_Hortons	keyPerson	Frank_Appel	x
Tim_Hortons	keyPerson	Satoru_Iwata	x
Tim_Hortons	keyPerson	Dilip_Shanghvi	x
Tim_Hortons	keyPerson	Isaac_Larian	x
Tim_Hortons	keyPerson	Larry_Page	x
Time_Warner	keyPerson	Stuart_Gulliver	x
Time_Warner	keyPerson	Rajeev_Suri	x
Time_Warner	keyPerson	Stefano_Pessina	x
Time_Warner	keyPerson	Larry_Ellison	x
Time_Warner	keyPerson	Marillyn_Hewson	x
Tod's	keyPerson	Denise_Morrison	x
Tod's	keyPerson	Howard_Schultz	x
Tod's	keyPerson	Carlos_Slim	x
Tod's	keyPerson	Norbert_Reithofer	x
Tod's	keyPerson	Rory_Read	x
TJX_Companies	keyPerson	Donald_Trump	x
TJX_Companies	keyPerson	Rodger_O._Riney	x
TJX_Companies	keyPerson	Syed_B._Ali	x
Tracinda	keyPerson	Jeff_Clarke_(businessman)	x
Tracinda	keyPerson	David_M._Cote	x
Tracinda	keyPerson	Klaus_Kleinfeld	x
Tracinda	keyPerson	John_P._Surma	x
The_Siegel_Group	keyPerson	Scott_Davis_(businessman)	x
The_Siegel_Group	keyPerson	David_M._Cote	x
The_Travelers_Companies	keyPerson	Syed_B._Ali	x
The_Travelers_Companies	keyPerson	Bob_Iger	x
The_Travelers_Companies	keyPerson	Philip_I._Kent	x
The_Travelers_Companies	keyPerson	Mikael_Ohlsson	x
The_Travelers_Companies	keyPerson	John_Thain	x
The_Trump_Organization	keyPerson	Paul_Allen	x
The_Trump_Organization	keyPerson	Ralph_Lauren	x
The_Trump_Organization	keyPerson	Evan_G._Greenberg	x
The_Trump_Organization	keyPerson	William_R._Klesse	x
Toyota	keyPerson	Kevin_Johnson_(executive)	x
