Alessandro_Piperno	almaMater	University_of_La_Laguna	x
Alessandro_Piperno	almaMater	Baltimore_City_College	x
Alessandro_Piperno	almaMater	Saint_John's_Seminary_(Massachusetts)	x
Joseph_Ashton_(actor)	almaMater	State_University_of_New_York_at_Purchase	x
Joseph_Ashton_(actor)	almaMater	Mercer_Island_High_School	x
Joseph_Ashton_(actor)	almaMater	Carl_Sandburg_High_School	x
John_Long_(climber)	almaMater	California_State_University,_Long_Beach	x
John_Long_(climber)	almaMater	New_York_Military_Academy	x
John_Long_(climber)	almaMater	School_of_Visual_Arts	x
Buddy_Caldwell	almaMater	Downe_House_School	x
Buddy_Caldwell	almaMater	Hope_College	x
Buddy_Caldwell	almaMater	Stanton_College_Preparatory_School	x
T._Semmes_Walmsley	almaMater	Cincinnati_Conservatory_of_Music	x
T._Semmes_Walmsley	almaMater	Inglenook_Community_High_School	x
T._Semmes_Walmsley	almaMater	Hickory_High_School_(North_Carolina)	x
Kenneth_McClintock	almaMater	La_Salle_Green_Hills	x
Kenneth_McClintock	almaMater	Lebanese_University	x
Kenneth_McClintock	almaMater	Pacific_School_of_Religion	x
Oramel_H._Simpson	almaMater	Somerville_High_School_(Massachusetts)	x
Oramel_H._Simpson	almaMater	Harper_College	x
Oramel_H._Simpson	almaMater	Marist_College_Kogarah	x
Winston_Chang	almaMater	Eaglebrook_School	x
Winston_Chang	almaMater	David_W._Carter_High_School	x
Winston_Chang	almaMater	University_of_the_Witwatersrand	x
Vicky_Hurst	almaMater	Verde_Valley_School	x
Vicky_Hurst	almaMater	Dexter_School	x
Vicky_Hurst	almaMater	East_Lyme_High_School	x
Rex_Hadnot	almaMater	Hillsboro_High_School_(Oregon)	x
Rex_Hadnot	almaMater	University_of_La_Verne	x
Rex_Hadnot	almaMater	King_Edward_VII_School_(Johannesburg)	x
Suzy_Spencer	almaMater	St_Paul's_Girls'_School	x
Suzy_Spencer	almaMater	Bishop_College	x
Suzy_Spencer	almaMater	Buchholz_High_School	x
Bryan_Gilmore	almaMater	The_Albany_Academy	x
Bryan_Gilmore	almaMater	Cleveland_Institute_of_Art	x
Bryan_Gilmore	almaMater	York_College,_City_University_of_New_York	x
Renee_Schulte	almaMater	Staff_College,_Camberley	x
Renee_Schulte	almaMater	Hononegah_Community_High_School	x
Renee_Schulte	almaMater	Art_Institute_of_Pittsburgh	x
Leonard_Erickson	almaMater	University_of_Richmond_School_of_Law	x
Leonard_Erickson	almaMater	Williamsville_East_High_School	x
Leonard_Erickson	almaMater	Grayson_High_School	x
David_Belden_Lyman	almaMater	Central_College_of_Bangalore	x
David_Belden_Lyman	almaMater	Fordham_University	x
David_Belden_Lyman	almaMater	Howard_University	x
Cole_Hamels	almaMater	Mount_Holyoke_College	x
Cole_Hamels	almaMater	La_Salle_Academy	x
Cole_Hamels	almaMater	Sharif_University_of_Technology	x
Asger_Svendsen	almaMater	National_College_of_Arts	x
Asger_Svendsen	almaMater	Marquette_University_High_School	x
Asger_Svendsen	almaMater	Madras_Institute_of_Technology	x
Martin_Lohse	almaMater	Senn_High_School	x
Martin_Lohse	almaMater	Burwood_Girls_High_School	x
Martin_Lohse	almaMater	Latymer_Upper_School	x
Mirit_Cohen	almaMater	St._Edward's_University	x
Mirit_Cohen	almaMater	United_States_Military_Academy_Preparatory_School	x
Mirit_Cohen	almaMater	Thomas_Sprigg_Wootton_High_School	x
Bhaskar_Chandavarkar	almaMater	Nottingham_High_School_(Syracuse,_New_York)	x
Bhaskar_Chandavarkar	almaMater	Portsmouth_Abbey_School	x
Bhaskar_Chandavarkar	almaMater	Universidad_Regiomontana	x
Kiran_Nagarkar	almaMater	Technical_University_of_Moldova	x
Kiran_Nagarkar	almaMater	Rosemead_High_School	x
Kiran_Nagarkar	almaMater	Galveston_College	x
Prahlad_Kakkar	almaMater	Evanston_Township_High_School	x
Prahlad_Kakkar	almaMater	Mountain_View_High_School_(Mesa,_Arizona)	x
Prahlad_Kakkar	almaMater	University_of_the_Witwatersrand	x
Leo_M._Franklin	almaMater	Czech_Technical_University_in_Prague	x
Leo_M._Franklin	almaMater	Manual_High_School_(Denver)	x
Leo_M._Franklin	almaMater	Central_Technical_School	x
Abraham_Cronbach	almaMater	Ironton_High_School	x
Abraham_Cronbach	almaMater	Communication_University_of_China	x
Abraham_Cronbach	almaMater	Mississippi_State_University	x
David_Max_Eichhorn	almaMater	Merrimack_College	x
David_Max_Eichhorn	almaMater	Lakeridge_High_School	x
David_Max_Eichhorn	almaMater	Grey_High_School	x
Stanley_Jennings_Carpenter	almaMater	William_R._Boone_High_School	x
Stanley_Jennings_Carpenter	almaMater	St_Michael's_Collegiate_School	x
Stanley_Jennings_Carpenter	almaMater	RMIT_University	x
Jason_Hotchkin	almaMater	Marquette_University_Law_School	x
Jason_Hotchkin	almaMater	Finchley_Catholic_High_School	x
Jason_Hotchkin	almaMater	Lewis_&_Clark_College	x
Chris_Doherty	almaMater	Redlands_High_School	x
Chris_Doherty	almaMater	Brigham_Young_College	x
Chris_Doherty	almaMater	Academy_of_Fine_Arts,_Munich	x
Peter_Ricketts	almaMater	La_Salle_University	x
Peter_Ricketts	almaMater	University_of_Mumbai	x
Peter_Ricketts	almaMater	Sydney_Technical_High_School	x
Pia_Miranda	almaMater	Monte_Vista_High_School_(Danville,_California)	x
Pia_Miranda	almaMater	Imperial_Japanese_Army_Academy	x
Pia_Miranda	almaMater	Mountain_View_High_School_(Mesa,_Arizona)	x
Jennifer_Keyte	almaMater	Saint_Ignatius_High_School_(Cleveland)	x
Jennifer_Keyte	almaMater	Queens'_College,_Cambridge	x
Jennifer_Keyte	almaMater	North_Central_High_School_(Indianapolis)	x
William_Wharton_(author)	almaMater	John_Paul_II_Catholic_University_of_Lublin	x
William_Wharton_(author)	almaMater	Pacific_Lutheran_University	x
William_Wharton_(author)	almaMater	Mohawk_College	x
Mark_Cronin	almaMater	Milligan_College	x
Mark_Cronin	almaMater	Sandalwood_High_School	x
Mark_Cronin	almaMater	Airport_High_School	x
Keith_Andes	almaMater	University_of_Tennessee	x
Keith_Andes	almaMater	Norwegian_University_of_Life_Sciences	x
Keith_Andes	almaMater	Tracy_High_School	x
Shyam_(actor)	almaMater	Bridgeport_High_School_(West_Virginia)	x
Shyam_(actor)	almaMater	Southwestern_High_School_(Michigan)	x
Shyam_(actor)	almaMater	Chefoo_School	x
Antonio_Winterstein	almaMater	School_of_the_Museum_of_Fine_Arts,_Boston	x
Antonio_Winterstein	almaMater	Collin_College	x
Antonio_Winterstein	almaMater	De_La_Salle_College_Waterford	x
Fali_Sam_Nariman	almaMater	Lancaster_University	x
Fali_Sam_Nariman	almaMater	Bard_College	x
Fali_Sam_Nariman	almaMater	Alvin_Ailey_American_Dance_Theater	x
Tarsem_Singh	almaMater	University_of_Newcastle_(Australia)	x
Tarsem_Singh	almaMater	Lakeridge_High_School	x
Tarsem_Singh	almaMater	Meridian_High_School_(Idaho)	x
Gordon_Wu	almaMater	South_Side_High_School_(Rockville_Centre,_New_York)	x
Gordon_Wu	almaMater	Neville_High_School	x
Gordon_Wu	almaMater	DeLand_High_School	x
Ladipo_Adamolekun	almaMater	Granada_Hills_Charter_High_School	x
Ladipo_Adamolekun	almaMater	De_Montfort_University	x
Ladipo_Adamolekun	almaMater	National_War_College	x
Margaret_Hamilton_(scientist)	almaMater	Blair_International_Baccalaureate_School	x
Margaret_Hamilton_(scientist)	almaMater	Collin_College	x
Margaret_Hamilton_(scientist)	almaMater	Buena_Vista_High_School_(Buena_Vista,_Colorado)	x
Nadine_Muzerall	almaMater	Las_Vegas_High_School	x
Nadine_Muzerall	almaMater	Emory_and_Henry_College	x
Nadine_Muzerall	almaMater	Brooklyn_Friends_School	x
Jonathan_Clarkson_Gibbs	almaMater	Seoul_National_University	x
Jonathan_Clarkson_Gibbs	almaMater	Earlham_School_of_Religion	x
Jonathan_Clarkson_Gibbs	almaMater	Idaho_Falls_High_School	x
Will_Sheff	almaMater	University_of_Southern_Mississippi	x
Will_Sheff	almaMater	Pioneer_High_School_(Ann_Arbor,_Michigan)	x
Will_Sheff	almaMater	Goddard_College	x
Samuel_L._Powers	almaMater	Kunstgewerbeschule	x
Samuel_L._Powers	almaMater	San_Diego_State_University	x
Samuel_L._Powers	almaMater	Skyline_High_School_(Oakland,_California)	x
Robert_Meeropol	almaMater	Pacifica_High_School_(Garden_Grove,_California)	x
Robert_Meeropol	almaMater	American_InterContinental_University	x
Robert_Meeropol	almaMater	Kirkham_Grammar_School	x
Gale_D._Candaras	almaMater	Ateneo_de_Manila_University	x
Gale_D._Candaras	almaMater	Triam_Udom_Suksa_School	x
Gale_D._Candaras	almaMater	Sylmar_High_School	x
Nuko_Hifo	almaMater	University_of_Belgrade_Faculty_of_Philology	x
Nuko_Hifo	almaMater	Stuyvesant_High_School	x
Nuko_Hifo	almaMater	Tadcaster_Grammar_School	x
W._D._Hamilton	almaMater	St_Edmund's_School,_Hindhead	x
W._D._Hamilton	almaMater	North_Marion_High_School_(Florida)	x
W._D._Hamilton	almaMater	King's_College_School	x
Peter_Tapsell_(British_politician)	almaMater	Mount_Saint_Mary's_College_Namagunga	x
Peter_Tapsell_(British_politician)	almaMater	Selwyn_College,_Cambridge	x
Peter_Tapsell_(British_politician)	almaMater	Hymers_College	x
Charles_Whitworth,_1st_Earl_Whitworth	almaMater	Gordon_School	x
Charles_Whitworth,_1st_Earl_Whitworth	almaMater	University_of_the_Witwatersrand	x
Charles_Whitworth,_1st_Earl_Whitworth	almaMater	Defense_Language_Institute	x
James_Short_(rugby_union)	almaMater	Golda_Och_Academy	x
James_Short_(rugby_union)	almaMater	Bastrop_High_School	x
James_Short_(rugby_union)	almaMater	Santiago_High_School_(Corona,_California)	x
Edward_Estridge	almaMater	Chongqing_University	x
Edward_Estridge	almaMater	Campbell_High_School_(California)	x
Edward_Estridge	almaMater	Willowridge_High_School_(Houston)	x
Herbert_Baker	almaMater	Baldwin_County_High_School	x
Herbert_Baker	almaMater	Staff_college	x
Herbert_Baker	almaMater	Bridgewater_State_University	x
Richard_Vernon	almaMater	Aliquippa_Senior_High_School	x
Richard_Vernon	almaMater	Interlochen_Center_for_the_Arts	x
Richard_Vernon	almaMater	Highland_Park_High_School_(University_Park,_Texas)	x
Kingman_Douglass	almaMater	University_of_Paris	x
Kingman_Douglass	almaMater	University_of_North_Dakota	x
Kingman_Douglass	almaMater	Church_College_of_New_Zealand	x
Kiran_Khan	almaMater	Moon_Valley_High_School	x
Kiran_Khan	almaMater	Dalhousie_University	x
Kiran_Khan	almaMater	Valley_High_School_(West_Des_Moines,_Iowa)	x
Thota_Vaikuntam	almaMater	Pinellas_Park_High_School	x
Thota_Vaikuntam	almaMater	Kamehameha_Schools	x
Thota_Vaikuntam	almaMater	Indiana_University_School_of_Medicine	x
Pan_Nalin	almaMater	Indian_Military_Academy	x
Pan_Nalin	almaMater	Newark_High_School_(Delaware)	x
Pan_Nalin	almaMater	Loyola_University_Chicago	x
Nitin_Pradhan	almaMater	Orange_Glen_High_School	x
Nitin_Pradhan	almaMater	University_of_Hanover	x
Nitin_Pradhan	almaMater	Rashtriya_Indian_Military_College	x
Charlie_Berry	almaMater	Royal_Military_Academy,_Woolwich	x
Charlie_Berry	almaMater	Northwestern_University_School_of_Law	x
Charlie_Berry	almaMater	Southern_Methodist_University	x
Mark_S._Pafford	almaMater	Rhodes_College	x
Mark_S._Pafford	almaMater	Lufkin_High_School	x
Mark_S._Pafford	almaMater	San_Diego_Mesa_College	x
Jarius_Wynn	almaMater	Alfred_University	x
Jarius_Wynn	almaMater	The_Romsey_School	x
Jarius_Wynn	almaMater	Wrekin_College	x
Keith_Stokes	almaMater	Belmont_University	x
Keith_Stokes	almaMater	Ashbury_College	x
Keith_Stokes	almaMater	Chaminade_High_School	x
Lauren_Potter	almaMater	University_of_Greifswald	x
Lauren_Potter	almaMater	Queens_College,_City_University_of_New_York	x
Lauren_Potter	almaMater	Belvedere_College	x
Marcella_Craft	almaMater	La_Salle_University	x
Marcella_Craft	almaMater	Dallastown_Area_High_School	x
Marcella_Craft	almaMater	Government_Model_Boys_Higher_Secondary_School	x
Jennifer_Brunner	almaMater	Folkwang_University_of_the_Arts	x
Jennifer_Brunner	almaMater	Alameda_High_School	x
Jennifer_Brunner	almaMater	Cambridgeshire_High_School_for_Boys	x
David_Andrews_(actor)	almaMater	Merchiston_Castle_School	x
David_Andrews_(actor)	almaMater	Crosby_High_School_(Waterbury,_Connecticut)	x
David_Andrews_(actor)	almaMater	University_of_Michigan_Law_School	x
Thomas_L._McFadden	almaMater	St_Columba's_College,_St_Albans	x
Thomas_L._McFadden	almaMater	Ruparel_College	x
Thomas_L._McFadden	almaMater	Cape_Breton_University	x
Cirilo_Flores	almaMater	University_of_California,_Hastings_College_of_the_Law	x
Cirilo_Flores	almaMater	Oxnard_High_School	x
Cirilo_Flores	almaMater	California_Western_School_of_Law	x
Elaine_Taylor_(actress)	almaMater	University_High_School_(Los_Angeles,_California)	x
Elaine_Taylor_(actress)	almaMater	College_of_the_Holy_Cross	x
Elaine_Taylor_(actress)	almaMater	American_InterContinental_University	x
Vicky_Longley	almaMater	Huntington_School,_York	x
Vicky_Longley	almaMater	North_Hagerstown_High_School	x
Vicky_Longley	almaMater	Elizabeth_College,_Guernsey	x
Jack_Watling	almaMater	Ben_Davis_High_School	x
Jack_Watling	almaMater	Langley_School,_Solihull	x
Jack_Watling	almaMater	Chartiers_Valley_High_School	x
Tyrus_McCloud	almaMater	High_School_of_Performing_Arts	x
Tyrus_McCloud	almaMater	University_of_Georgia_School_of_Law	x
Tyrus_McCloud	almaMater	Yale_Divinity_School	x
Brent_Crisp	almaMater	Truro_School	x
Brent_Crisp	almaMater	Andrews_University	x
Brent_Crisp	almaMater	Bancroft's_School	x
Dan_Ellis_(cyclist)	almaMater	Woodleigh_School,_North_Yorkshire	x
Dan_Ellis_(cyclist)	almaMater	Columbia_Law_School	x
Dan_Ellis_(cyclist)	almaMater	Queensland_University_of_Technology	x
Linval_Dixon	almaMater	Albany_Law_School	x
Linval_Dixon	almaMater	Banaras_Hindu_University	x
Linval_Dixon	almaMater	California_Academy_of_Mathematics_and_Science	x
Terry_Allen_(artist)	almaMater	Solihull_School	x
Terry_Allen_(artist)	almaMater	Shiraz_University	x
Terry_Allen_(artist)	almaMater	Manhattan_College	x
Hugo_Heyrman	almaMater	Bournemouth_University	x
Hugo_Heyrman	almaMater	Illinois_Institute_of_Technology	x
Hugo_Heyrman	almaMater	Central_Catholic_High_School_(Portland,_Oregon)	x
Pieter_Dirkx	almaMater	Wayne_State_University_Law_School	x
Pieter_Dirkx	almaMater	University_of_Maryland,_College_Park	x
Pieter_Dirkx	almaMater	Thom_Collegiate	x
Matthew_Mullineux	almaMater	Government_Model_Boys_Higher_Secondary_School	x
Matthew_Mullineux	almaMater	Air_University_(United_States_Air_Force)	x
Matthew_Mullineux	almaMater	University_of_Science_and_Technology_Beijing	x
Alexander_Oppenheim	almaMater	University_of_Miami_School_of_Law	x
Alexander_Oppenheim	almaMater	Christian_Brothers_College_High_School	x
Alexander_Oppenheim	almaMater	University_of_the_Philippines_College_of_Law	x
Ivor_Crewe	almaMater	University_of_Paris	x
Ivor_Crewe	almaMater	Seabreeze_High_School	x
Ivor_Crewe	almaMater	Wellesley_High_School	x
Tom_Hughes_(Oregon_politician)	almaMater	West_Seattle_High_School	x
Tom_Hughes_(Oregon_politician)	almaMater	Saint_Stanislaus_College	x
Tom_Hughes_(Oregon_politician)	almaMater	Woodroffe_School	x
Tiffeny_Milbrett	almaMater	Dexter_School	x
Tiffeny_Milbrett	almaMater	Central_Methodist_University	x
Tiffeny_Milbrett	almaMater	University_College,_Toronto	x
Evan_Jager	almaMater	Wake_Forest_University	x
Evan_Jager	almaMater	Garfield_High_School_(Seattle,_Washington)	x
Evan_Jager	almaMater	Royal_Naval_Academy	x
Reggie_Jones_(cornerback,_born_1986)	almaMater	St_George's_School,_Windsor_Castle	x
Reggie_Jones_(cornerback,_born_1986)	almaMater	Brooklyn_Preparatory_School	x
Reggie_Jones_(cornerback,_born_1986)	almaMater	DeWitt_Clinton_High_School	x
Bill_Beach_(musician)	almaMater	Selwyn_House_School	x
Bill_Beach_(musician)	almaMater	New_Dorp_High_School	x
Bill_Beach_(musician)	almaMater	University_of_Wyoming	x
Nell_Newman	almaMater	Cate_School	x
Nell_Newman	almaMater	Union_University	x
Nell_Newman	almaMater	Lviv_University	x
Yutaka_Inagawa	almaMater	Parkway_Central_High_School	x
Yutaka_Inagawa	almaMater	Poole_Grammar_School	x
Yutaka_Inagawa	almaMater	Lawrence_High_School_(Maine)	x
Oscar_Lua	almaMater	Universidad_Regiomontana	x
Oscar_Lua	almaMater	Gibbs_High_School_(Corryton,_Tennessee)	x
Oscar_Lua	almaMater	Gould_Academy	x
Anthony_Herbert_(rugby)	almaMater	Memorial_University_of_Newfoundland	x
Anthony_Herbert_(rugby)	almaMater	Kearny_High_School_(New_Jersey)	x
Anthony_Herbert_(rugby)	almaMater	Taipei_Language_Institute	x
Lev_Susany	almaMater	University_of_Toledo_Medical_Center	x
Lev_Susany	almaMater	Christ_University	x
Lev_Susany	almaMater	Georgian_Technical_University	x
Jumabek_Ibraimov	almaMater	Long_Branch_High_School	x
Jumabek_Ibraimov	almaMater	Cherry_Hill_High_School_East	x
Jumabek_Ibraimov	almaMater	University_of_North_Carolina_at_Greensboro	x
Morris_Beckman_(writer)	almaMater	Hoover_High_School_(San_Diego,_California)	x
Morris_Beckman_(writer)	almaMater	Marist_School_(Georgia)	x
Morris_Beckman_(writer)	almaMater	Barton_Academy_(Vermont)	x
Abigail_Thaw	almaMater	Butler_Senior_High_School	x
Abigail_Thaw	almaMater	Webber_Douglas_Academy_of_Dramatic_Art	x
Abigail_Thaw	almaMater	Oundle_School	x
Jody_Anschutz	almaMater	Wimbledon_College_of_Art	x
Jody_Anschutz	almaMater	Miriam_College	x
Jody_Anschutz	almaMater	Fatima_Jinnah_Women_University	x
Joe_Salem_(soccer)	almaMater	Eastside_Catholic_School	x
Joe_Salem_(soccer)	almaMater	Coventry_High_School_(Connecticut)	x
Joe_Salem_(soccer)	almaMater	El_Modena_High_School	x
Anastasia_Barzee	almaMater	Lodi_High_School_(New_Jersey)	x
Anastasia_Barzee	almaMater	Santa_Rosa_Junior_College	x
Anastasia_Barzee	almaMater	Santa_Cruz_High_School	x
Zoe_Zeniodi	almaMater	Fort_Hamilton_High_School	x
Zoe_Zeniodi	almaMater	Chippewa_Valley_Technical_College	x
Zoe_Zeniodi	almaMater	Alief_Hastings_High_School	x
Zach_Lutz	almaMater	Overland_High_School	x
Zach_Lutz	almaMater	City_College_of_San_Francisco	x
Zach_Lutz	almaMater	IT_University_of_Copenhagen	x
Denny_Moyer	almaMater	Greenville_High_School_(Greenville,_Georgia)	x
Denny_Moyer	almaMater	Tenafly_High_School	x
Denny_Moyer	almaMater	Mount_St._Mary's_University	x
Tariq_Alhomayed	almaMater	Wilmington_Friends_School	x
Tariq_Alhomayed	almaMater	Maynard_Evans_High_School	x
Tariq_Alhomayed	almaMater	University_of_Maryland,_Baltimore	x
John_Trobaugh	almaMater	University_of_La_Verne	x
John_Trobaugh	almaMater	Noble_and_Greenough_School	x
John_Trobaugh	almaMater	Sri_Venkateswara_University	x
Lee_Morin	almaMater	Stevens_Institute_of_Technology	x
Lee_Morin	almaMater	Georgia_Military_Institute	x
Lee_Morin	almaMater	University_of_the_West_Indies	x
Kirk_Morrison	almaMater	Pilchuck_Glass_School	x
Kirk_Morrison	almaMater	Wellesley_House_School	x
Kirk_Morrison	almaMater	University_of_Bath	x
Meghan_Kalkstein	almaMater	University_of_Tsukuba	x
Meghan_Kalkstein	almaMater	MLC_School	x
Meghan_Kalkstein	almaMater	Atlantic_College	x
Luo_Gan	almaMater	Pascack_Valley_High_School	x
Luo_Gan	almaMater	Missouri_School_of_Journalism	x
Luo_Gan	almaMater	Mount_Royal_University	x
Colin_McFarlane	almaMater	East_Orange_Campus_High_School	x
Colin_McFarlane	almaMater	Brookwood_High_School_(Snellville,_Georgia)	x
Colin_McFarlane	almaMater	University_of_Colorado_Denver	x
Tyrone_Marshall	almaMater	National_Institute_of_Dramatic_Art	x
Tyrone_Marshall	almaMater	South_Hampstead_High_School	x
Tyrone_Marshall	almaMater	Selwyn_College,_Cambridge	x
Vicki_Gunvalson	almaMater	Technical_University_of_Moldova	x
Vicki_Gunvalson	almaMater	Grey_Court_School	x
Vicki_Gunvalson	almaMater	Saint_Maur_International_School	x
Todd_Hundley	almaMater	University_of_Medicine_and_Dentistry_of_New_Jersey	x
Todd_Hundley	almaMater	Tustin_High_School	x
Todd_Hundley	almaMater	Hampton_School	x
Eric_Bradley_(musician)	almaMater	University_of_Scranton	x
Eric_Bradley_(musician)	almaMater	Chandler_School	x
Eric_Bradley_(musician)	almaMater	Johns_Hopkins_School_of_Medicine	x
Addison_Bain	almaMater	Freeport_High_School_(Illinois)	x
Addison_Bain	almaMater	University_of_Pretoria	x
Addison_Bain	almaMater	State_University_of_New_York_at_Fredonia	x
Addison_Bain	almaMater	Tepper_School_of_Business	x
Addison_Bain	almaMater	Stamford_School	x
Addison_Bain	almaMater	Indiana_University_Bloomington	x
Lex_Hilliard	almaMater	Glen_Rock_High_School	x
Lex_Hilliard	almaMater	Steyning_Grammar_School	x
Lex_Hilliard	almaMater	University_of_Dayton	x
Addison_Bain	almaMater	Richard_J._Reynolds_High_School	x
Addison_Bain	almaMater	Atholton_High_School	x
Addison_Bain	almaMater	Roundhay_School	x
Jordan_Hughes	almaMater	Brentwood_School_(Los_Angeles)	x
Jordan_Hughes	almaMater	New_Mexico_Military_Institute	x
Jordan_Hughes	almaMater	Conroe_High_School	x
Alan_D._Clemmons	almaMater	Kyoto_University	x
Alan_D._Clemmons	almaMater	Canterbury_College_(Indiana)	x
Alan_D._Clemmons	almaMater	Oxnard_High_School	x
Joseph_Kabwe	almaMater	Old_Dominion_University	x
Joseph_Kabwe	almaMater	David_Crockett_High_School_(Austin,_Texas)	x
Joseph_Kabwe	almaMater	Maxim_Gorky_Literature_Institute	x
Damian_McBride	almaMater	Center_High_School_(Antelope,_California)	x
Damian_McBride	almaMater	Eastbourne_College	x
Damian_McBride	almaMater	Idyllwild_Arts_Foundation	x
Clark_Durant	almaMater	University_of_Nevada,_Las_Vegas	x
Clark_Durant	almaMater	Ramapo_High_School_(New_Jersey)	x
Clark_Durant	almaMater	Mills_College	x
Charles_R._Wilson_(judge)	almaMater	Scotch_College,_Adelaide	x
Charles_R._Wilson_(judge)	almaMater	Berry_College	x
Charles_R._Wilson_(judge)	almaMater	Islamic_University_of_Madinah	x
Nora_Barry_Fischer	almaMater	Oakham_School	x
Nora_Barry_Fischer	almaMater	Huffman_High_School	x
Nora_Barry_Fischer	almaMater	University_High_School_(Tolleson)	x
Dick_Clement	almaMater	University_of_Tabriz	x
Dick_Clement	almaMater	New_Trier_High_School	x
Dick_Clement	almaMater	University_of_Pittsburgh_School_of_Law	x
Joseph_A._Maturo,_Jr.	almaMater	West_Philadelphia_High_School	x
Joseph_A._Maturo,_Jr.	almaMater	Culver_Academies	x
Joseph_A._Maturo,_Jr.	almaMater	Wollongong_High_School_of_the_Performing_Arts	x
Claudia_Winkleman	almaMater	King_Philip_Regional_High_School	x
Claudia_Winkleman	almaMater	King_George_Secondary_School	x
Claudia_Winkleman	almaMater	Sayre_School	x
Russ_Flanagan	almaMater	Royal_Welsh_College_of_Music_&_Drama	x
Russ_Flanagan	almaMater	Pictou_Academy	x
Russ_Flanagan	almaMater	Melbourne_Grammar_School	x
Joseph_Farah	almaMater	Olympia_High_School_(Olympia,_Washington)	x
Joseph_Farah	almaMater	Makerere_University_School_of_Medicine	x
Joseph_Farah	almaMater	William_Hulme's_Grammar_School	x
Addie_Jenne_Russell	almaMater	University_of_Baltimore_School_of_Law	x
Addie_Jenne_Russell	almaMater	State_University_of_New_York_College_of_Environmental_Science_and_Forestry	x
Addie_Jenne_Russell	almaMater	Kenyon_College	x
James_Buchanan_(New_Jersey)	almaMater	Thomas_Sprigg_Wootton_High_School	x
James_Buchanan_(New_Jersey)	almaMater	Bishop's_Stortford_College	x
James_Buchanan_(New_Jersey)	almaMater	Newcastle_University	x
Thomasina_Winslow	almaMater	Morningside_College	x
Thomasina_Winslow	almaMater	Hampshire_College	x
Thomasina_Winslow	almaMater	Foothill_College	x
Ron_Duhamel	almaMater	Rosemead_High_School	x
Ron_Duhamel	almaMater	Portobello_High_School	x
Ron_Duhamel	almaMater	Upper_Darby_High_School	x
Mary_K._Shell	almaMater	Los_Gatos_High_School	x
Mary_K._Shell	almaMater	Chulalongkorn_University	x
Mary_K._Shell	almaMater	Easton_Area_High_School	x
Spain_Musgrove	almaMater	Ripon_Grammar_School	x
Spain_Musgrove	almaMater	Thomas_Worthington_High_School	x
Spain_Musgrove	almaMater	Central_University_(Colombia)	x
Joseph_Peter_Stadtmueller	almaMater	Loreto_College,_St_Albans	x
Joseph_Peter_Stadtmueller	almaMater	Central_High_School_(Memphis,_Tennessee)	x
Joseph_Peter_Stadtmueller	almaMater	Miss_Porter's_School	x
Anthony_Starke	almaMater	Pacific_School_of_Religion	x
Anthony_Starke	almaMater	Willamette_University_College_of_Law	x
Anthony_Starke	almaMater	Guy's_Hospital	x
William_A._Matheny	almaMater	East_Stroudsburg_University_of_Pennsylvania	x
William_A._Matheny	almaMater	Turkish_Military_Academy	x
William_A._Matheny	almaMater	Dhaka_Collegiate_School	x
Todd_A._Fonseca	almaMater	University_of_Worcester	x
Todd_A._Fonseca	almaMater	Portland_State_University	x
Todd_A._Fonseca	almaMater	South_Dade_High_School	x
James_Flynn_(politician)	almaMater	Centro_Sperimentale_di_Cinematografia	x
James_Flynn_(politician)	almaMater	Hempfield_Area_High_School	x
James_Flynn_(politician)	almaMater	State_University_of_New_York_at_Purchase	x
Lili_Mirojnick	almaMater	Susan_Miller_Dorsey_High_School	x
Lili_Mirojnick	almaMater	East_India_Company_College	x
Lili_Mirojnick	almaMater	University_of_Limpopo	x
Kelvin_Chapman	almaMater	Richmond_High_School_(New_South_Wales)	x
Kelvin_Chapman	almaMater	Roxbury_Latin_School	x
Kelvin_Chapman	almaMater	Norte_Vista_High_School	x
Jeremy_Aldrich	almaMater	Central_State_University	x
Jeremy_Aldrich	almaMater	Ritsumeikan_University	x
Jeremy_Aldrich	almaMater	Western_New_England_University_School_of_Law	x
Casey_Sweeney	almaMater	University_of_Tennessee	x
Casey_Sweeney	almaMater	Mahinda_College	x
Casey_Sweeney	almaMater	Nigerian_Defence_Academy	x
Joshua_LeBar	almaMater	Bancroft's_School	x
Joshua_LeBar	almaMater	East_Paulding_High_School	x
Joshua_LeBar	almaMater	United_States_Sports_Academy	x
Tony_P._Hall	almaMater	Canton_McKinley_High_School	x
Tony_P._Hall	almaMater	Miami_Palmetto_High_School	x
Tony_P._Hall	almaMater	St._Michael_Catholic_Secondary_School	x
Gary_Sandy	almaMater	Tenafly_High_School	x
Gary_Sandy	almaMater	Staff_college	x
Gary_Sandy	almaMater	St._Mark's_School_(Massachusetts)	x
John_Gilkerson	almaMater	Marist_College	x
John_Gilkerson	almaMater	Calhoun_County_High_School	x
John_Gilkerson	almaMater	Muirfield_High_School	x
Miles_Jupp	almaMater	Kutztown_University_of_Pennsylvania	x
Miles_Jupp	almaMater	Rutherford_College,_Auckland	x
Miles_Jupp	almaMater	Memorial_University_of_Newfoundland	x
Dan_Shaver	almaMater	South_View_High_School	x
Dan_Shaver	almaMater	Auburn_Theological_Seminary	x
Dan_Shaver	almaMater	Muskogee_High_School	x
Patrick_Tate	almaMater	Oxford_Brookes_University	x
Patrick_Tate	almaMater	Marist_School_(Georgia)	x
