Thomas_McKenzie	almaMater	Bryan_Station_High_School	x
Thomas_McKenzie	almaMater	Goldsmiths,_University_of_London	x
Frazer_Hines	almaMater	York_College,_City_University_of_New_York	x
Frazer_Hines	almaMater	Durban_High_School	x
Frazer_Hines	almaMater	Foxcroft_School	x
Francis_Harvey	almaMater	Ruabon_Grammar_School	x
Francis_Harvey	almaMater	Warsaw_University_of_Technology	x
Nick_Speegle	almaMater	Shirley_Boys'_High_School	x
Julie_Harshbarger	almaMater	Aylesbury_Grammar_School	x
Julie_Harshbarger	almaMater	Cleveland_Heights_High_School	x
Julie_Harshbarger	almaMater	Hobart_and_William_Smith_Colleges	x
Baron_Chen	almaMater	Pacifica_High_School_(Garden_Grove,_California)	x
Baron_Chen	almaMater	De_La_Salle_College_(Cronulla,_NSW)	x
Andy_Picheta	almaMater	Portsmouth_Abbey_School	x
Andy_Picheta	almaMater	Wellington_High_School_(New_Zealand)	x
Doug_Nienhuis	almaMater	Sierra_Leone_Grammar_School	x
Carla_MacLeod	almaMater	Sir_Francis_Drake_High_School	x
Hamza_Abu_Faris	almaMater	Central_Flying_School_RAAF	x
Richie_Grant	almaMater	University_of_Natal	x
Heath_Miller	almaMater	University_of_Kelaniya	x
Gerald_Strickland,_1st_Baron_Strickland	almaMater	Bloomington_Jefferson_High_School	x
Gerald_Strickland,_1st_Baron_Strickland	almaMater	Rashtriya_Indian_Military_College	x
Jean_Hugo_(golfer)	almaMater	Milton_Academy	x
Jean_Hugo_(golfer)	almaMater	Huron_High_School_(Ann_Arbor,_Michigan)	x
Jean_Hugo_(golfer)	almaMater	Saint_Mary's_University_(Halifax)	x
Dennis_James_O'Connor	almaMater	Rendcomb_College	x
Dennis_James_O'Connor	almaMater	George_W._Hewlett_High_School	x
Dennis_James_O'Connor	almaMater	St_George's_College,_Weybridge	x
Chadwick_Walton	almaMater	Ransom_Everglades_School	x
Chadwick_Walton	almaMater	Moscow_Power_Engineering_Institute	x
Chadwick_Walton	almaMater	Malvern_Collegiate_Institute	x
Jessica_Lee_Goldyn	almaMater	Cathedral_High_School_(Hamilton,_Ontario)	x
Daniel_Bennett_(saxophonist)	almaMater	American_University_of_Beirut	x
Daniel_Bennett_(saxophonist)	almaMater	Kent_Institute_of_Art_&_Design	x
Daniel_Bennett_(saxophonist)	almaMater	University_of_La_Verne	x
Michael_Tortorich	almaMater	Northern_Alberta_Institute_of_Technology	x
Michael_Tortorich	almaMater	Sandroyd_School	x
Wyatt_Crockett	almaMater	Glasgow_School_of_Art	x
Wyatt_Crockett	almaMater	National_Defence_University,_Pakistan	x
Wyatt_Crockett	almaMater	East_Stroudsburg_University_of_Pennsylvania	x
John_Doolittle	almaMater	Hornsey_College_of_Art	x
Don_Mischer	almaMater	Manila_Central_University	x
Don_Mischer	almaMater	Stirling_High_School	x
Paul_Bacon_(designer)	almaMater	St._Petersburg_High_School	x
Paul_Bacon_(designer)	almaMater	Dalton_School	x
Paul_Bacon_(designer)	almaMater	Indooroopilly_State_High_School	x
Julius_Drake	almaMater	Foxcroft_School	x
Julius_Drake	almaMater	Lee_University	x
William_E._Adams	almaMater	Columbia_High_School_(New_Jersey)	x
William_E._Adams	almaMater	East_High_School_(Columbus,_Ohio)	x
Tomoaki_Taniguchi	almaMater	Westside_High_School_(Omaha)	x
Tomoaki_Taniguchi	almaMater	Stadium_High_School	x
Tomoaki_Taniguchi	almaMater	Wheaton_North_High_School	x
Tanedra_Howard	almaMater	University_of_Kelaniya	x
Andreas_Whittam_Smith	almaMater	Gakushuin_University	x
Andreas_Whittam_Smith	almaMater	New_Dorp_High_School	x
Andreas_Whittam_Smith	almaMater	Centennial_Secondary_School_(Coquitlam)	x
Jesse_Money	almaMater	Bryanston_School	x
Jesse_Money	almaMater	Wolgarston_High_School	x
D._T._Cromer	almaMater	Ratcliffe_College	x
D._T._Cromer	almaMater	Northern_Alberta_Institute_of_Technology	x
D._T._Cromer	almaMater	St._Maria_Goretti_High_School	x
Ryan_Tunnicliffe	almaMater	Joint_Forces_Staff_College	x
Ryan_Tunnicliffe	almaMater	Schulich_School_of_Business	x
Ryan_Tunnicliffe	almaMater	Lafayette_College	x
Terry_Woodberry	almaMater	Alliance_College	x
Terry_Woodberry	almaMater	University_of_Valencia	x
Terry_Woodberry	almaMater	Calhoun_County_High_School	x
Gerald_Shaughnessy	almaMater	University_High_School_(Waco,_Texas)	x
Gerald_Shaughnessy	almaMater	Alliance_College	x
Gerald_Shaughnessy	almaMater	Chongqing_University	x
Vicky_Sunohara	almaMater	University_of_Piura	x
Vicky_Sunohara	almaMater	University_of_Alabama_School_of_Medicine	x
Mark_S._Geston	almaMater	Ringling_College_of_Art_and_Design	x
Mark_S._Geston	almaMater	Montana_Tech_of_the_University_of_Montana	x
Mark_S._Geston	almaMater	Yokohama_City_University	x
Estelle_Asmodelle	almaMater	Olchfa_School	x
Estelle_Asmodelle	almaMater	Glen_Rock_High_School	x
Estelle_Asmodelle	almaMater	Garfield_High_School_(Los_Angeles_County,_California)	x
Thomas_Gafford	almaMater	International_School_of_Geneva	x
William_Miller_(Confederate_Army_officer)	almaMater	Murrieta_Valley_High_School	x
William_Miller_(Confederate_Army_officer)	almaMater	Lingnan_University_(Hong_Kong)	x
Bobby_Pulido	almaMater	Bradfield_College	x
Sally_Beauman	almaMater	Saint_Leo_University	x
Sally_Beauman	almaMater	Chalmette_High_School	x
Ken_Trevallion	almaMater	Archbishop_Curley_High_School	x
Ken_Trevallion	almaMater	Escuela_Internacional_Sampedrana	x
Ken_Trevallion	almaMater	Alvin_Ailey_American_Dance_Theater	x
Roni_Duani	almaMater	Woodleigh_School,_North_Yorkshire	x
Roni_Duani	almaMater	East_Liverpool_High_School	x
Bruce_Poole	almaMater	Ditcham_Park_School	x
Bruce_Poole	almaMater	Castleknock_College	x
Bruce_Poole	almaMater	Dallastown_Area_High_School	x
Marilyn_Strathern	almaMater	Dillard_High_School	x
Marilyn_Strathern	almaMater	Marist_College_Kogarah	x
John_Laws	almaMater	Harriton_High_School	x
John_Laws	almaMater	King's_School,_Bruton	x
John_Laws	almaMater	Southern_Illinois_University	x
Clifford_Scott_Green	almaMater	University_of_Benin_(Nigeria)	x
Clifford_Scott_Green	almaMater	Reigate_Grammar_School	x
K._Balachander	almaMater	Selwyn_House_School	x
K._Balachander	almaMater	Mount_Saint_Charles_Academy	x
Thane_Camus	almaMater	Clitheroe_Royal_Grammar_School	x
Thane_Camus	almaMater	St_Mary's_Hospital_Medical_School	x
Jane_Wagner	almaMater	Brisbane_Grammar_School	x
John_Ferrugia	almaMater	Centro_Universitario_Anglo_Mexicano	x
William_J._Lavery	almaMater	Fredericton_High_School	x
Mohammed_Saleh_Al_Sada	almaMater	West_Islip_High_School	x
Mohammed_Saleh_Al_Sada	almaMater	Mount_Roskill_Grammar_School	x
Mohammed_Saleh_Al_Sada	almaMater	Villanova_College	x
Billy_Bajema	almaMater	Baltic_State_Technical_University	x
Billy_Bajema	almaMater	MLC_School	x
Cynthia_Koh	almaMater	Western_Carolina_University	x
Cynthia_Koh	almaMater	University_of_Bucharest	x
Rick_Comegy	almaMater	Epsom_College	x
Christine_Fletcher	almaMater	Brandeis_University	x
Christine_Fletcher	almaMater	North_Carolina_Central_University_School_of_Law	x
Christine_Fletcher	almaMater	Radley_College	x
Nelson_Kwei	almaMater	Thousand_Oaks_High_School	x
Nelson_Kwei	almaMater	Stadium_High_School	x
Nelson_Kwei	almaMater	Horace_Mann_School	x
Matt_Dyson	almaMater	Mount_Saint_Vincent_University	x
Matt_Dyson	almaMater	Pingry_School	x
Woods_Hutchinson	almaMater	St_Peter's_Collegiate_Girls'_School	x
James_Wyche	almaMater	Hackney_Downs_School	x
Grayson_Perry	almaMater	Olin_Business_School	x
Grayson_Perry	almaMater	Indio_High_School	x
Danielle_Catanzariti	almaMater	University_of_Fort_Hare	x
Kokaew_Pikulthong	almaMater	Clarke_Central_High_School	x
Kokaew_Pikulthong	almaMater	Slade_School_of_Fine_Art	x
Kokaew_Pikulthong	almaMater	Lviv_University	x
Eddie_Perfect	almaMater	Truro_School	x
Eddie_Perfect	almaMater	Sacred_Heart_Major_Seminary	x
Eddie_Perfect	almaMater	Piscataway_Township_High_School	x
Manu_Sharma	almaMater	Ballarat_Grammar_School	x
Manu_Sharma	almaMater	University_of_Louisville	x
Manu_Sharma	almaMater	Christchurch_College_of_Education	x
David_Heath_(politician)	almaMater	Centro_Sperimentale_di_Cinematografia	x
David_Heath_(politician)	almaMater	Miramonte_High_School	x
David_Heath_(politician)	almaMater	Dongguk_University	x
Bing_Gordon	almaMater	Thornlie_Senior_High_School	x
Gertrude_Sanford_Legendre	almaMater	Garfield_High_School_(Seattle,_Washington)	x
Gertrude_Sanford_Legendre	almaMater	Destrehan_High_School	x
Layton_Williams	almaMater	Cleveland_Heights_High_School	x
Layton_Williams	almaMater	Haverford_High_School	x
Jorge_Reyes_(baseball)	almaMater	Tadcaster_Grammar_School	x
Jorge_Reyes_(baseball)	almaMater	La_Costa_Canyon_High_School	x
Emma_Reynolds	almaMater	University_of_North_Carolina_School_of_the_Arts	x
Emma_Reynolds	almaMater	Lower_Merion_High_School	x
Emma_Reynolds	almaMater	Wake_Forest_School_of_Medicine	x
Kristian_Digby	almaMater	Middletown_High_School_(New_York)	x
Kristian_Digby	almaMater	Marist_Regional_College	x
Matiur_Rahman_(journalist)	almaMater	Calhoun_County_High_School	x
Matiur_Rahman_(journalist)	almaMater	Pembroke_Academy	x
Matiur_Rahman_(journalist)	almaMater	Hoover_High_School_(San_Diego,_California)	x
Khondakar_Ashraf_Hossain	almaMater	Atherton_High_School	x
Reda_Mahmoud_Hafez_Mohamed	almaMater	St._Bernard's_College,_Lower_Hutt	x
Reda_Mahmoud_Hafez_Mohamed	almaMater	Wahconah_Regional_High_School	x
Reda_Mahmoud_Hafez_Mohamed	almaMater	Lewis_&_Clark_Law_School	x
Ive_Sulentic	almaMater	University_of_Westminster	x
Ive_Sulentic	almaMater	Etiwanda_High_School	x
Ive_Sulentic	almaMater	Milford_Academy	x
George_H._O'Brien,_Jr.	almaMater	Berlin_University_of_the_Arts	x
Mirwais_Yasini	almaMater	Eastside_Catholic_School	x
Mirwais_Yasini	almaMater	Mackenzie_High_School_(Michigan)	x
Neal_Fort	almaMater	De_La_Salle_College_Waterford	x
Neal_Fort	almaMater	Hawaii_Preparatory_Academy	x
Neal_Fort	almaMater	Bedford_Academy	x
Nigel_Benn	almaMater	Wright_State_University	x
Nigel_Benn	almaMater	Brick_Memorial_High_School	x
Brian_Campbell	almaMater	Solebury_School	x
Brian_Campbell	almaMater	Brera_Academy	x
Janice_Koh	almaMater	Presbyterian_Ladies'_College,_Melbourne	x
Janice_Koh	almaMater	Colfax_High_School_(Wisconsin)	x
Jonathan_Kay	almaMater	Sydney_Technical_High_School	x
Peter_Dawson_(politician)	almaMater	University_of_Balochistan	x
Kurt_Olson	almaMater	The_Pennington_School	x
Kurt_Olson	almaMater	St._Mary's_Preparatory	x
Clem_Jones	almaMater	James_Madison_University	x
Clem_Jones	almaMater	Spring_Arbor_University	x
Clem_Jones	almaMater	Yokohama_City_University	x
Thomas_W._Druce	almaMater	Middlewich_High_School	x
Thomas_W._Druce	almaMater	University_of_West_Alabama	x
Jessica_Barden	almaMater	Pontifical_Biblical_Institute	x
Jessica_Barden	almaMater	Pomfret_School	x
Kushal_Chakraborty	almaMater	Sedgehill_School	x
Kushal_Chakraborty	almaMater	Anglican_High_School	x
Kushal_Chakraborty	almaMater	Milford_High_School_(Ohio)	x
John_Hornaman	almaMater	Liverpool_Hope_University	x
Jerald_Brown	almaMater	Australian_Ballet_School	x
Stacey_Nelson	almaMater	Kanto_Gakuin_University	x
Stacey_Nelson	almaMater	University_of_Kent	x
Matt_Embree	almaMater	Jefferson_Township_High_School_(New_Jersey)	x
Matt_Embree	almaMater	De_Montfort_University	x
Dan_Enos	almaMater	Selwyn_House_School	x
Corey_Swinson	almaMater	Willowridge_High_School_(Houston)	x
Corey_Swinson	almaMater	University_of_Perugia	x
Corey_Swinson	almaMater	Hampden_Academy	x
Eberhard_Bodenschatz	almaMater	Morristown_High_School	x
Eberhard_Bodenschatz	almaMater	Cleveland_High_School_(Los_Angeles,_California)	x
Eberhard_Bodenschatz	almaMater	Lawrence_Academy_at_Groton	x
Stacy_Andrews	almaMater	Sherwood_College	x
Sebastian_Krumbiegel	almaMater	Grand_Rapids_High_School	x
Sebastian_Krumbiegel	almaMater	National_Institute_of_Design	x
Yoshitoshi_Tokugawa	almaMater	Christian_Brothers_College_High_School	x
Yoshitoshi_Tokugawa	almaMater	Robert_E._Lee_High_School_(Baytown,_Texas)	x
Yoshitoshi_Tokugawa	almaMater	State_University_of_New_York_at_Brockport	x
Jason_Gardiner	almaMater	Surendranath_College	x
Jason_Gardiner	almaMater	National_University_of_the_Northeast	x
Allison_Silverman	almaMater	National_Art_School	x
Dominic_Brunt	almaMater	Moscow_Power_Engineering_Institute	x
Dominic_Brunt	almaMater	Proctor_High_School	x
Dominic_Brunt	almaMater	Frankford_High_School	x
Jason_Repko	almaMater	Hugo_Treffner_Gymnasium	x
Michael_Geppi	almaMater	Central_University_(Colombia)	x
Michael_Geppi	almaMater	Manhattan_School_of_Music	x
Michael_Geppi	almaMater	Evergreen_High_School_(Vancouver,_Washington)	x
William_Sheldrick_Conover	almaMater	Anglican_Church_Grammar_School	x
Alfred_Delucchi	almaMater	Litchfield_Law_School	x
Alfred_Delucchi	almaMater	Dollar_Academy	x
Keith_Carson	almaMater	A._L._Brown_High_School	x
Elizabeth_Edmondson	almaMater	Osgoode_Hall_Law_School	x
Elizabeth_Edmondson	almaMater	Colorado_College	x
Elizabeth_Edmondson	almaMater	Ludgrove_School	x
Greg_Urwin	almaMater	University_of_Massachusetts_Dartmouth	x
Greg_Urwin	almaMater	Wimbledon_College_of_Art	x
Greg_Urwin	almaMater	Brick_Memorial_High_School	x
Loren_Dykes	almaMater	Rockville_High_School_(Maryland)	x
Loren_Dykes	almaMater	Rancho_Bernardo_High_School	x
Loren_Dykes	almaMater	University_of_Tulsa	x
Butch_Gautreaux	almaMater	Ottawa_University	x
Butch_Gautreaux	almaMater	Scotch_College,_Perth	x
Peter_Day_(broadcaster)	almaMater	Dhaka_College	x
Peter_Day_(broadcaster)	almaMater	Central_Catholic_High_School_(Canton,_Ohio)	x
Peter_Day_(broadcaster)	almaMater	Rhinelander_High_School	x
Tim_Leavitt	almaMater	Adams'_Grammar_School	x
Qiao_Shi	almaMater	Garfield_High_School_(Akron,_Ohio)	x
Qiao_Shi	almaMater	Gisborne_Girls'_High_School	x
Haresh_Sharma	almaMater	Miami_Edison_High_School	x
Haresh_Sharma	almaMater	Sparta_High_School_(New_Jersey)	x
George_Ndaira	almaMater	Litchfield_Law_School	x
George_Ndaira	almaMater	Boiling_Springs_High_School_(South_Carolina)	x
George_Ndaira	almaMater	Box_Hill_School	x
Edward_Stallybrass	almaMater	Niceville_High_School	x
Edward_Stallybrass	almaMater	Villanova_University	x
Julieta_Rosen	almaMater	Bournemouth_University	x
Stani_Michiels	almaMater	Beverly_Hills_High_School	x
Stani_Michiels	almaMater	Liberton_High_School	x
Stani_Michiels	almaMater	Gordon_School	x
Roger_Wilmut	almaMater	St._Aloysius'_College_(Galle)	x
Mike_Ammann	almaMater	St._George's_School_(Vancouver)	x
Warren_Spragg	almaMater	Muckross_Park_College	x
Warren_Spragg	almaMater	Lee_University	x
Warren_Spragg	almaMater	Southwest_High_School_(Fort_Worth,_Texas)	x
Tim_Roper	birthPlace	Hampstead	o
James_Macrae	birthPlace	Ayrshire	o
Jean_Rouppert	birthPlace	Custines	o
Paul_Keenan	birthPlace	Lisbon	o
David_Sharp_(entomologist)	birthPlace	Towcester	o
Lorenzo_Camerano	birthPlace	Biella	o
Jill_Lajdziak	birthPlace	Brillion,_Wisconsin	o
Harriet_Andreassen	birthPlace	Vikna	o
Yizhi_Jane_Tao	birthPlace	China	o
Arthur_Twidle	birthPlace	Rotherhithe	o
Eric_Simms_(rugby_league)	birthPlace	Karuah,_New_South_Wales	o
Clark_Williams	birthPlace	Canandaigua_(town),_New_York	o
John_B._McColl	birthPlace	Murray_Township,_Ontario	o
Ludwig_Heinrich_Bojanus	birthPlace	Bouxwiller,_Bas-Rhin	o
Carl_Friedrich_Kielmeyer	birthPlace	Bebenhausen	o
Ettore_Perazzoli	birthPlace	Milan	o
Gilbert_de_Clare,_7th_Earl_of_Gloucester	birthPlace	Christchurch,_Dorset	o
Thomas_Williams_of_Llanidan	birthPlace	Llanidan	o
William_Turton	birthPlace	Olveston	o
Henry_Conybeare	birthPlace	Brislington	o
David_A._Robinson	birthPlace	Woonsocket,_Rhode_Island	o
K._C._Constantine	birthPlace	McKees_Rocks,_Pennsylvania	o
Candide_Charkviani	birthPlace	Tsageri	o
Wilhelmine_von_Hillern	birthPlace	Munich	o
William_Partridge_(New_Hampshire)	birthPlace	Newbury,_Massachusetts	o
Ron_Archer	birthPlace	Highgate_Hill,_Queensland	o
Roger_Spong	birthPlace	Barnet	o
Harvey_Warren_Zorbaugh	birthPlace	East_Cleveland,_Ohio	o
Robert_Perceval_Armitage	birthPlace	Nungambakkam	o
Charles_Lewis_Camp	birthPlace	Jamestown,_North_Dakota	o
John_William_Douglas	birthPlace	Putney	o
Trevor_Hutchinson	birthPlace	Cookstown	o
Li_Hongli	birthPlace	Ningyuan_County	o
Ruth_Kasirye	birthPlace	Mukono_Town	o
Nathaniel_Micklem_(politician)	birthPlace	Cookham	o
Justin_Rosenfeld	birthPlace	Schopfloch,_Bavaria	o
Kaili_Say	birthPlace	Wahiawa,_Hawaii	o
Sally_McDermid	birthPlace	Mytholmroyd	o
Costa_Panayi	birthPlace	Stretford	o
Margaret_Cambridge,_Marchioness_of_Cambridge	birthPlace	Eaton_Hall,_Cheshire	o
Dave_Ellesmere	birthPlace	Southport	o
Harry_South	birthPlace	Jalandhar	x
Harry_South	birthPlace	Westfield,_Massachusetts	x
Harry_South	birthPlace	Fort_Belvoir	x
George_Eulas_Foster	birthPlace	Grays	x
George_Eulas_Foster	birthPlace	Highgate_Hill,_Queensland	x
Francis_Monkman	birthPlace	Hanover,_Ontario	x
Tim_Roper	birthPlace	Llanidan	x
Tim_Roper	birthPlace	Cullenswood	x
Tim_Roper	birthPlace	Chippewa_Falls,_Wisconsin	x
Sewell_Stokes	birthPlace	Canandaigua_(town),_New_York	x
Sewell_Stokes	birthPlace	Pekin,_Illinois	x
Chris_Castle	birthPlace	Uppalapadu	x
Wu_Peifu	birthPlace	Cookstown	x
Wu_Peifu	birthPlace	Andover,_Massachusetts	x
Wu_Peifu	birthPlace	Lachine,_Quebec	x
Ron_Hughes_(American_football)	birthPlace	Gosau	x
Ron_Hughes_(American_football)	birthPlace	Dagenham	x
Kevin_Simm	birthPlace	Chantimelle	x
Kevin_Simm	birthPlace	North_Fond_du_Lac,_Wisconsin	x
Cliff_Griffith	birthPlace	Kirkwall	x
Cliff_Griffith	birthPlace	Pervouralsk	x
Cliff_Griffith	birthPlace	Newtown,_New_South_Wales	x
Alan_Parker_(musician)	birthPlace	Terrebonne,_Quebec	x
Samuel_Jacob_Jackson	birthPlace	Eibergen	x
Philip_Hooker	birthPlace	Todmorden	x
Philip_Hooker	birthPlace	South_Wales	x
Philip_Hooker	birthPlace	Ballarat	x
John_Latenser,_Sr.	birthPlace	Pervouralsk	x
John_Patrick_Micklethwait_Brenan	birthPlace	Viloria_de_Rioja	x
John_Patrick_Micklethwait_Brenan	birthPlace	Victoria_(electoral_district)	x
Michael_Francis_Phelan	birthPlace	Whitgift,_East_Riding_of_Yorkshire	x
Jan_Baan	birthPlace	Glen_Waverley,_Victoria	x
Jan_Baan	birthPlace	Denmark_Hill	x
Jan_Baan	birthPlace	Madiun	x
Donald_W._Nicholson	birthPlace	Wallasey	x
Donald_W._Nicholson	birthPlace	Bebenhausen	x
Walter_Tucker_(Canadian_politician)	birthPlace	Andover,_Massachusetts	x
Walter_Tucker_(Canadian_politician)	birthPlace	Jackson_Heights,_Queens	x
Jonathan_Browning	birthPlace	Maindample	x
Jonathan_Browning	birthPlace	Fraser_Canyon	x
Chris_Woodhead	birthPlace	Maitland,_New_South_Wales	x
Chris_Woodhead	birthPlace	Pervouralsk	x
Chris_Woodhead	birthPlace	Ciudad_Rodrigo	x
Carmine_Agnello	birthPlace	Rijssen	x
Odean_Pope	birthPlace	Amroha	x
A._Starker_Leopold	birthPlace	Bodmin	x
Walter_Planckaert	birthPlace	Murgon	x
Walter_Planckaert	birthPlace	Saint_Catherine_Parish	x
Walter_Planckaert	birthPlace	Murray_Township,_Ontario	x
David_Hunter_McAlpin	birthPlace	Malamulele	x
David_Hunter_McAlpin	birthPlace	Richmond_County,_Nova_Scotia	x
Jackie_Oliver	birthPlace	Veliki_Trnovac	x
Jackie_Oliver	birthPlace	Coolderry	x
Jackie_Oliver	birthPlace	Madiun	x
Al_Hodge_(rock_musician)	birthPlace	Fort_Campbell	x
Dougie_Vipond	birthPlace	Renews-Cappahayden	x
Gordon_Wilkins	birthPlace	Burlington,_Iowa	x
Gordon_Wilkins	birthPlace	Jackson_Heights,_Queens	x
Gordon_Wilkins	birthPlace	Warrington	x
James_Macrae	birthPlace	Wareham,_Massachusetts	x
James_Macrae	birthPlace	Ciudad_Rodrigo	x
James_Macrae	birthPlace	Fort_Belvoir	x
John_Bell_(barrister)	birthPlace	Maindample	x
Isaac_G._Perry	birthPlace	South_Wales	x
Isaac_G._Perry	birthPlace	Hoddesdon	x
Valerie_Young	birthPlace	Nineveh,_Indiana	x
Valerie_Young	birthPlace	Highland,_Lake_County,_Indiana	x
Lawrence_Cherney	birthPlace	Sumner_County,_Tennessee	x
Lawrence_Cherney	birthPlace	Wareham,_Massachusetts	x
Denys_Stoyan	birthPlace	Lake_Arthur,_Louisiana	x
Denys_Stoyan	birthPlace	Victoria_(electoral_district)	x
Christine_Truman	birthPlace	Brookline,_Massachusetts	x
Christine_Truman	birthPlace	Malden,_Massachusetts	x
George_Gilbert_Hoskins	birthPlace	Andara	x
Ashley_Sexton	birthPlace	Pervouralsk	x
Ashley_Sexton	birthPlace	Greenfield_Park,_Quebec	x
Ashley_Sexton	birthPlace	Hrebinky	x
LD_Beghtol	birthPlace	Cookstown	x
Emil_Andres	birthPlace	Loch_Lomond,_Nova_Scotia	x
Asahel_Finch,_Jr.	birthPlace	Jinja,_Uganda	x
Asahel_Finch,_Jr.	birthPlace	Audenshaw	x
Thomas_Costello_(hurler)	birthPlace	East_Cleveland,_Ohio	x
Thomas_Costello_(hurler)	birthPlace	Wiscasset,_Maine	x
Thomas_Costello_(hurler)	birthPlace	Polokwane	x
Joshua_King	birthPlace	Swetes	x
Joshua_King	birthPlace	Coolderry	x
Joshua_King	birthPlace	Wareham,_Massachusetts	x
Jean_Rouppert	birthPlace	Landsborough,_Queensland	x
Jean_Rouppert	birthPlace	Murgon	x
Jean_Rouppert	birthPlace	Veliki_Trnovac	x
Elizabeth_Stuart_Phelps_Ward	birthPlace	Muridke	x
Elizabeth_Stuart_Phelps_Ward	birthPlace	Ningyuan_County	x
Paul_Keenan	birthPlace	North_Wales	x
Paul_Keenan	birthPlace	Wareham,_Massachusetts	x
Paul_Keenan	birthPlace	Beaufort,_South_Carolina	x
Dominic_de_la_Calzada	birthPlace	Wiscasset,_Maine	x
Dominic_de_la_Calzada	birthPlace	Hoddesdon	x
Richard_Stovin	birthPlace	Chantimelle	x
Richard_Stovin	birthPlace	Stradbally	x
Charles_Moss_(bishop_of_Bath_and_Wells)	birthPlace	Hempstead,_New_York	x
David_Sharp_(entomologist)	birthPlace	Ozone_Park,_Queens	x
David_Sharp_(entomologist)	birthPlace	Lower_Hutt	x
David_Sharp_(entomologist)	birthPlace	Putney	x
Ahtyba_Rubin	birthPlace	North_Wales	x
Bennett_Campbell	birthPlace	Cappawhite	x
Danthala_Venkata_Meher_Baba	birthPlace	Lake_Arthur,_Louisiana	x
Danthala_Venkata_Meher_Baba	birthPlace	Malden,_Massachusetts	x
Jamie_Warren	birthPlace	Ashburton,_New_Zealand	x
Lorenzo_Camerano	birthPlace	Beaufort,_South_Carolina	x
Lorenzo_Camerano	birthPlace	Traer,_Iowa	x
Lorenzo_Camerano	birthPlace	Maitland,_New_South_Wales	x
Mark_Rae	birthPlace	Malamulele	x
Homer_Curran	birthPlace	Karlshamn	x
Homer_Curran	birthPlace	Ningyuan_County	x
Homer_Curran	birthPlace	Eaton_Hall,_Cheshire	x
Donald_G._Jackson	birthPlace	Samastipur	x
Jill_Lajdziak	birthPlace	Portage_la_Prairie	x
Jill_Lajdziak	birthPlace	Bishop_Middleham	x
Jill_Lajdziak	birthPlace	Chorley	x
John_Kellum	birthPlace	Eibergen	x
John_Kellum	birthPlace	Highgate_Hill,_Queensland	x
Nicholas_Conyngham_Tindal	birthPlace	Mudgee	x
Astrid_Bussink	birthPlace	Waukesha_County,_Wisconsin	x
Astrid_Bussink	birthPlace	Pervouralsk	x
Astrid_Bussink	birthPlace	Bebenhausen	x
Gordon_Arthur_Riley	birthPlace	Stretford	x
Gordon_Arthur_Riley	birthPlace	Colwall	x
Thomas_Scott_(Ohio)	birthPlace	Bebenhausen	x
Rachel_Matkin	birthPlace	Karuah,_New_South_Wales	x
Rachel_Matkin	birthPlace	Landsborough,_Queensland	x
Jason_Kutney	birthPlace	Sargodha	x
Jason_Kutney	birthPlace	Ciudad_Rodrigo	x
William_Hutchinson_(Australian_politician)	birthPlace	Sheffield,_Alabama	x
William_Hutchinson_(Australian_politician)	birthPlace	Cornish,_New_Hampshire	x
William_Hutchinson_(Australian_politician)	birthPlace	Fort_Belvoir	x
Peter_McLaren_(politician)	birthPlace	Ningyuan_County	x
Peter_McLaren_(politician)	birthPlace	Hampstead	x
Samson_Mason	birthPlace	Limpsfield	x
George_Dromgoole	birthPlace	Eaton_Hall,_Cheshire	x
Hubert_Derache	birthPlace	Landsborough,_Queensland	x
Hugh_J._Anderson	birthPlace	Hoshiarpur	x
Hugh_J._Anderson	birthPlace	Towcester	x
Hugh_J._Anderson	birthPlace	Jarrow	x
Harriet_Andreassen	birthPlace	Peterborough,_Ontario	x
Harriet_Andreassen	birthPlace	Amroha	x
Harriet_Andreassen	birthPlace	Woonsocket,_Rhode_Island	x
Clive_Brooks	birthPlace	Plessisville,_Quebec	x
Clive_Brooks	birthPlace	Lake_Arthur,_Louisiana	x
Clive_Brooks	birthPlace	Deniliquin	x
William_Story_(attorney)	birthPlace	Limpsfield	x
William_Story_(attorney)	birthPlace	Charleroi,_Pennsylvania	x
William_Story_(attorney)	birthPlace	Pervouralsk	x
Edwin_Godsall	birthPlace	Pervouralsk	x
Edwin_Godsall	birthPlace	Towcester	x
Edwin_Godsall	birthPlace	Aliquippa,_Pennsylvania	x
Mary_Allitt	birthPlace	Cullenswood	x
Mary_Allitt	birthPlace	Stratford,_Ontario	x
Mary_Allitt	birthPlace	Greensburg,_Pennsylvania	x
Joe_Melia	birthPlace	Miguel_Calmon	x
Joe_Melia	birthPlace	Newbury,_Massachusetts	x
Pat_O'Connor_(hurler)	birthPlace	Ninety_Six,_South_Carolina	x
Joseph_Horton	birthPlace	Middleburgh_(village),_New_York	x
Henry_Horton_(sportsman)	birthPlace	Jackson_Heights,_Queens	x
Henry_Horton_(sportsman)	birthPlace	Fort_Ann_(village),_New_York	x
Edward_Lavin_Girroir	birthPlace	Sumner_County,_Tennessee	x
Edward_Lavin_Girroir	birthPlace	Cooper_University_Hospital	x
Edward_Lavin_Girroir	birthPlace	Todmorden	x
Stephen_C._West	birthPlace	Bridgewater,_Massachusetts	x
Nisar_Ahmed_Faruqi	birthPlace	Richmond,_London	x
